0.80581,0.13708,0.49697,6
0.85944,0.13859,0.42285,6
0.89602,0.48137,0.4176,6
0.59549,0.45881,0.41798,6
0.52376,0.39272,0.47365,6
0.69851,0.37548,0.40537,6
0.66413,0.49246,0.47519,6
0.60539,0.469,0.37827,6
0.79085,0.19659,0.43679,6
0.94142,0.19149,0.41563,6
0.66251,0.36354,0.39709,6
0.67465,0.41487,0.45412,6
0.66386,0.43476,0.4459,6
0.64849,0.36061,0.40206,6
0.66443,0.43897,0.46388,6
0.95833,0.050771,0.48188,6
0.92355,0.027726,0.39281,6
0.62862,0.39394,0.48298,6
0.90882,0.18008,0.40624,6
0.9822,0.024376,0.40138,6
0.59301,0.10127,0.48829,6
0.9404,0.16866,0.50233,6
0.8978,0.089274,0.45326,6
0.89276,0.45718,0.41128,6
0.60509,0.10025,0.4795,6
0.5591,0.11162,0.36709,6
0.52672,0.45483,0.383,6
0.93168,0.22607,0.40569,6
0.6243,0.36479,0.43376,6
0.95128,0.19409,0.45056,6
0.94171,0.19131,0.39643,6
0.62605,0.43484,0.41187,6
0.93335,0.45084,0.41317,6
0.58294,0.4564,0.41012,6
0.9287,0.11353,0.45181,6
0.63695,0.41668,0.41992,6
0.57443,0.0044203,0.43328,6
0.53249,0.30756,0.46806,6
0.95486,0.18752,0.38915,6
0.97405,0.24398,0.40716,6
0.9446,0.044555,0.40943,6
0.50668,0.17031,0.42668,6
0.79929,0.17533,0.49225,6
0.91681,0.11787,0.45897,6
0.9687,0.28076,0.46116,6
0.94407,0.13788,0.48223,6
0.61369,0.020915,0.41042,6
0.58754,0.35548,0.40479,6
0.96138,0.079587,0.41311,6
0.97931,0.23095,0.41147,6
0.51055,0.28392,0.38941,6
0.81754,0.086173,0.48853,6
0.56923,0.090528,0.4879,6
0.50863,0.44134,0.37078,6
0.55317,0.16301,0.39299,6
0.95642,0.13296,0.4905,6
0.90204,0.17796,0.48653,6
0.62851,0.27481,0.43864,6
0.65251,0.47654,0.43334,6
0.96328,0.25013,0.43703,6
0.65397,0.4986,0.46606,6
0.53635,0.42831,0.4066,6
0.63723,0.4329,0.42214,6
0.78674,0.16962,0.3825,6
0.89045,0.23342,0.40664,6
0.99838,0.40872,0.49182,6
0.70606,0.25338,0.37917,6
0.5999,0.47811,0.47894,6
0.79653,0.10497,0.42384,6
0.91783,0.18934,0.44516,6
0.93706,0.17741,0.43991,6
0.67696,0.21202,0.40199,6
0.85285,0.053001,0.4634,6
0.72484,0.41235,0.38833,6
0.52285,0.20287,0.4404,6
0.65184,0.030374,0.44255,6
0.95861,0.23791,0.44569,6
0.65234,0.2249,0.44734,6
0.93039,0.26163,0.4518,6
0.97269,0.26578,0.48954,6
0.51422,0.018381,0.43214,6
0.71938,0.29681,0.50207,6
0.79763,0.10565,0.39513,6
0.55838,0.45986,0.41866,6
0.61711,0.49998,0.47152,6
0.93848,0.20939,0.47179,6
0.72427,0.41432,0.44603,6
0.52355,0.40597,0.40568,6
0.52407,0.4313,0.44842,6
0.51864,0.43458,0.47736,6
0.89316,0.10999,0.37795,6
0.96253,0.34217,0.40969,6
0.96749,0.18411,0.42655,6
0.50728,0.17759,0.44265,6
1,0.30698,0.46361,6
0.96123,0.16101,0.43447,6
0.62689,0.2904,0.48104,6
0.5771,0.010191,0.41765,6
0.98423,0.40917,0.43359,6
0.56824,0.29467,0.46569,6
0.65773,0.45398,0.37971,6
0.6624,0.42022,0.44466,6
0.7046,0.32573,0.38676,6
0.99882,0.36507,0.39901,6
0.98272,0.38172,0.417,6
0.94122,0.43748,0.41145,6
0.9685,0.061188,0.42714,6
0.89282,0.49403,0.40956,6
0.99131,0.040412,0.38419,6
0.52437,0.42136,0.43186,6
0.79104,0.15458,0.48317,6
0.99233,0.38683,0.50436,6
0.73741,0.46595,0.43843,6
0.54975,0.060637,0.41337,6
0.65943,0.034507,0.47905,6
0.51478,0.012888,0.48211,6
0.52684,0.33527,0.43378,6
0.93059,0.19528,0.38578,6
0.72238,0.31113,0.42798,6
0.52274,0.20542,0.38742,6
0.73867,0.31302,0.46954,6
0.66664,0.25137,0.40351,6
0.63886,0.02968,0.44691,6
0.69472,0.30071,0.45257,6
0.81544,0.19601,0.383,6
0.50876,0.20438,0.38894,6
0.89263,0.1731,0.4731,6
0.69815,0.46443,0.46373,6
0.68917,0.2649,0.44575,6
0.633,0.276,0.45619,6
0.53001,0.449,0.41438,6
0.94199,0.2722,0.39796,6
0.67806,0.27477,0.44541,6
0.52237,0.4482,0.39951,6
0.92364,0.22395,0.39172,6
0.6456,0.27529,0.38502,6
0.95019,0.055438,0.4692,6
0.68496,0.41654,0.48313,6
0.94602,0.171,0.46777,6
0.6257,0.44325,0.39647,6
0.97991,0.47801,0.43993,6
0.5176,0.35257,0.38604,6
0.59264,0.12425,0.40689,6
0.88979,0.4534,0.4692,6
0.99418,0.40267,0.44355,6
0.50658,0.43388,0.38605,6
0.88849,0.090014,0.40788,6
0.87482,0.044388,0.45355,6
0.55182,0.036876,0.42445,6
0.8728,0.10935,0.39016,6
0.91164,0.059466,0.46097,6
0.98212,0.40778,0.41533,6
0.70539,0.46308,0.47848,6
0.81663,0.42229,0.39896,6
0.94067,0.46221,0.42103,6
0.67135,0.0066592,0.38299,6
0.61406,0.29854,0.44076,6
0.59918,0.34733,0.40602,6
0.71697,0.31067,0.49789,6
0.72642,0.35637,0.42085,6
0.87143,0.49488,0.46921,6
0.88332,0.49098,0.39526,6
0.60497,0.34157,0.39127,6
0.91745,0.19154,0.41135,6
0.88478,0.48089,0.48827,6
0.8092,0.42719,0.38627,6
0.52668,0.28747,0.44786,6
0.54222,0.48413,0.38856,6
0.65068,0.38864,0.4531,6
0.80818,0.22887,0.45863,6
0.99871,0.20774,0.4294,6
0.54162,0.44029,0.41381,6
0.77062,0.42712,0.45639,6
0.8685,0.44431,0.44343,6
0.60594,0.21542,0.4344,6
0.63559,0.010018,0.49998,6
0.88782,0.019493,0.38103,6
0.68923,0.48383,0.38598,6
0.90553,0.49607,0.43816,6
0.87982,0.47716,0.39747,6
0.91964,0.20011,0.39718,6
0.82866,0.13536,0.42401,6
0.9421,0.42389,0.38306,6
0.95826,0.40915,0.46603,6
0.88601,0.20958,0.48107,6
0.63926,0.49733,0.42803,6
0.92261,0.16253,0.40864,6
0.59091,0.078976,0.37576,6
0.99071,0.19891,0.43993,6
0.53915,0.26416,0.48034,6
0.94978,0.13092,0.4299,6
0.50032,0.37198,0.46915,6
0.60574,0.07025,0.44255,6
0.6557,0.022334,0.4695,6
0.76341,0.10926,0.37935,6
0.58271,0.46131,0.44163,6
0.87017,0.44203,0.46117,6
0.60604,0.41718,0.48011,6
0.57821,0.22797,0.49404,6
0.52248,0.33793,0.4509,6
0.61722,0.25498,0.41046,6
0.72312,0.31674,0.44477,6
0.97079,0.17204,0.4375,6
0.92179,0.15133,0.39681,6
0.63647,0.22993,0.42816,6
0.90759,0.056468,0.47896,6
0.53031,0.34762,0.46187,6
0.91042,0.18934,0.48811,6
0.83796,0.12414,0.42163,6
0.98688,0.26122,0.42066,6
0.52063,0.34083,0.3945,6
0.94156,0.39059,0.46316,6
0.71307,0.40834,0.45447,6
0.59716,0.28277,0.43508,6
0.51704,0.16881,0.38993,6
0.59924,0.38153,0.49908,6
0.65463,0.41884,0.38414,6
0.62361,0.047485,0.49449,6
0.85228,0.11259,0.46157,6
0.99708,0.31703,0.47524,6
0.82717,0.1182,0.37322,6
0.99454,0.30374,0.44745,6
0.64027,0.05555,0.40878,6
0.52621,0.16061,0.48078,6
0.53101,0.44394,0.44611,6
0.72509,0.39203,0.4699,6
0.94638,0.23168,0.44701,6
0.52484,0.20296,0.45711,6
0.82709,0.086727,0.3869,6
0.99448,0.10776,0.45774,6
0.59265,0.42064,0.47996,6
0.54061,0.41258,0.47959,6
0.60649,0.43584,0.49208,6
0.59826,0.42466,0.36768,6
0.95488,0.17326,0.49576,6
0.67629,0.4527,0.48612,6
0.72101,0.38037,0.43084,6
0.51232,0.30935,0.39701,6
0.87667,0.19774,0.41836,6
0.82341,0.20605,0.42268,6
0.83071,0.14314,0.43794,6
0.66671,0.42047,0.41283,6
0.55323,0.002508,0.47533,6
0.51708,0.42664,0.46355,6
0.54408,0.16652,0.44417,6
0.58225,0.41087,0.44957,6
0.57738,0.4135,0.40483,6
0.97478,0.13457,0.5127,6
0.97098,0.16351,0.46695,6
0.54589,0.40543,0.43142,6
0.5922,0.48316,0.44946,6
0.96269,0.38288,0.5037,6
0.8179,0.063532,0.37887,6
0.63757,0.04118,0.40876,6
0.57455,0.11321,0.36404,6
0.82149,0.40114,0.48905,6
0.80369,0.18039,0.45104,6
0.99393,0.39003,0.41543,6
0.7723,0.12516,0.49448,6
0.81443,0.15064,0.47555,6
0.50114,0.11578,0.47128,6
0.62819,0.06326,0.40921,6
0.87426,0.47064,0.45694,6
0.82467,0.1742,0.47067,6
0.77022,0.097797,0.48975,6
0.50545,0.29164,0.46435,6
0.53531,0.17775,0.4078,6
0.816,0.091597,0.41168,6
0.87633,0.000979,0.45472,6
0.79353,0.11414,0.41025,6
0.70014,0.31576,0.37555,6
0.56171,0.28792,0.38575,6
0.70864,0.3393,0.48751,6
0.5835,0.39008,0.40746,6
0.62256,0.36725,0.47208,6
0.9123,0.21264,0.39403,6
0.98122,0.38098,0.44614,6
0.98586,0.25151,0.46915,6
0.50298,0.38454,0.46185,6
0.6914,0.36004,0.47325,6
0.84261,0.19498,0.39543,6
0.95089,0.27499,0.49335,6
0.50978,0.32157,0.50036,6
0.66426,0.28229,0.4033,6
0.91901,0.06959,0.43585,6
0.64207,0.2568,0.40861,6
0.81612,0.39621,0.47314,6
0.84309,0.14276,0.44596,6
0.78534,0.39661,0.45341,6
0.82771,0.17404,0.40373,6
0.57861,0.49854,0.39358,6
0.63839,0.33814,0.42615,6
0.6488,0.010705,0.47403,6
0.81263,0.1179,0.47055,6
0.85991,0.16853,0.38301,6
0.60952,0.22966,0.3807,6
0.90833,0.19826,0.3711,6
0.59627,0.39588,0.41021,6
0.61212,0.37792,0.49564,6
0.94542,0.28168,0.44329,6
0.82683,0.095107,0.4009,6
0.6932,0.36577,0.41561,6
0.99054,0.13515,0.48806,6
0.93202,0.2539,0.42351,6
0.91811,0.12868,0.39193,6
0.6545,0.32378,0.43427,6
0.94309,0.37311,0.39133,6
0.56714,0.17187,0.45563,6
0.67322,0.016054,0.44431,6
0.85863,0.097768,0.48593,6
0.64209,0.34934,0.43653,6
0.63697,0.36868,0.40726,6
0.8829,0.047213,0.39997,6
0.57166,0.33574,0.40085,6
0.97699,0.25663,0.40984,6
0.9274,0.047172,0.42919,6
0.9704,0.1164,0.4508,6
0.59489,0.01651,0.39767,6
0.70603,0.29284,0.44698,6
0.64042,0.35396,0.3708,6
0.83976,0.20427,0.42437,6
0.91439,0.074925,0.40695,6
0.66868,0.46341,0.48241,6
0.5616,0.15435,0.38194,6
0.5803,0.47601,0.44054,6
0.51847,0.10185,0.4301,6
0.79341,0.092207,0.39283,6
0.96256,0.41478,0.48182,6
0.89725,0.47543,0.49017,6
0.95775,0.25869,0.47058,6
0.82415,0.097744,0.48242,6
0.93657,0.12634,0.42708,6
0.97287,0.49604,0.42193,6
0.95023,0.33777,0.43447,6
0.94686,0.40797,0.41948,6
0.5756,0.34639,0.5065,6
0.98512,0.45431,0.40589,6
0.51051,0.39355,0.46924,6
0.56824,0.12052,0.39106,6
0.88695,0.24739,0.4124,6
0.62574,0.22133,0.42178,6
0.96657,0.032116,0.45746,6
0.56415,0.33927,0.48049,6
0.57994,0.16792,0.37561,6
0.57208,0.30823,0.38222,6
0.57508,0.33883,0.49146,6
0.65816,0.2702,0.48953,6
0.8831,0.12541,0.48304,6
0.89652,0.13204,0.40459,6
0.92812,0.47983,0.43747,6
0.50768,0.32175,0.43398,6
0.54244,0.004395,0.4631,6
0.84807,0.43838,0.48497,6
0.96979,0.49188,0.38713,6
0.72035,0.27328,0.49393,6
0.81614,0.072563,0.49026,6
0.81806,0.10238,0.43787,6
0.86615,0.45061,0.47419,6
0.95613,0.44932,0.46678,6
0.88169,0.17372,0.417,6
0.99332,0.22597,0.40732,6
0.71753,0.26186,0.4818,6
0.56311,0.071419,0.47085,6
0.56543,0.32509,0.40919,6
0.50364,0.23691,0.40971,6
0.70199,0.40354,0.49983,6
0.51682,0.16118,0.41887,6
0.83755,0.20481,0.38187,6
0.7132,0.32043,0.39997,6
0.78115,0.034942,0.45084,6
0.75465,0.38922,0.43656,6
0.81358,0.063708,0.47414,6
0.70524,0.31542,0.49074,6
0.6354,0.28175,0.42593,6
0.51971,0.38259,0.40879,6
0.79576,0.089005,0.44834,6
0.589,0.25697,0.39677,6
0.8248,0.4433,0.47992,6
0.98038,0.059167,0.43991,6
0.86076,0.47945,0.37733,6
0.98378,0.26373,0.43742,6
0.9947,0.35443,0.41029,6
0.76343,0.096305,0.40424,6
0.96376,0.21179,0.41167,6
0.53231,0.43515,0.48513,6
0.98571,0.20385,0.40236,6
0.70691,0.39599,0.45094,6
0.79856,0.099906,0.49487,6
0.61836,0.48216,0.49772,6
0.61981,0.31887,0.39916,6
0.6265,0.04166,0.37981,6
0.96586,0.47876,0.46883,6
0.95966,0.1499,0.44554,6
0.52943,0.46826,0.43545,6
0.99502,0.26565,0.44928,6
0.94822,0.36856,0.49295,6
0.93514,0.23408,0.49765,6
0.58506,0.13412,0.39913,6
0.84635,0.17206,0.3826,6
0.52217,0.30634,0.48149,6
0.61576,0.029997,0.45337,6
0.925,0.22796,0.48718,6
0.97234,0.25953,0.44582,6
0.63223,0.24401,0.43011,6
0.5623,0.47202,0.38045,6
0.57951,0.26042,0.49431,6
0.63745,0.48036,0.46952,6
0.94927,0.13955,0.44361,6
0.84004,0.41848,0.38907,6
0.83681,0.21481,0.47928,6
0.60097,0.0005942,0.49434,6
0.79237,0.46534,0.44169,6
0.63386,0.33861,0.40791,6
0.82684,0.47884,0.40026,6
0.52152,0.1887,0.46293,6
0.97929,0.31387,0.42447,6
0.51561,0.3841,0.444,6
0.50683,0.377,0.43509,6
0.57383,0.292,0.4352,6
0.61478,0.49053,0.45932,6
0.56092,0.17469,0.39796,6
0.67312,0.36889,0.45338,6
0.66361,0.39028,0.46325,6
0.82686,0.18149,0.42019,6
0.99472,0.28196,0.40842,6
0.98697,0.13993,0.5048,6
0.63178,0.22938,0.38868,6
0.76058,0.091766,0.45876,6
0.8817,0.031328,0.42186,6
0.89278,0.034322,0.4367,6
0.57947,0.30947,0.3988,6
0.89891,0.048483,0.43572,6
0.58729,0.0060938,0.40622,6
0.80733,0.2261,0.39092,6
0.89404,0.39517,0.50009,6
0.88509,0.022246,0.46184,6
0.57112,0.17011,0.48525,6
0.90816,0.43519,0.44061,6
0.50711,0.35545,0.45152,6
0.74108,0.43555,0.43425,6
0.81097,0.37499,0.48682,6
0.54301,0.47479,0.47927,6
0.61303,0.42591,0.43321,6
0.58918,0.37444,0.49351,6
0.83351,0.4911,0.40215,6
0.94668,0.10583,0.41304,6
0.68332,0.040951,0.41606,6
0.84026,0.33605,0.48899,6
0.72008,0.34132,0.4432,6
0.57354,0.14239,0.45103,6
0.52488,0.0086482,0.43513,6
0.8606,0.17122,0.4741,6
0.93752,0.1142,0.468,6
0.50141,0.3644,0.43701,6
0.63908,0.20886,0.40221,6
0.55993,0.40481,0.43738,6
0.56416,0.49515,0.4358,6
0.92661,0.13674,0.42046,6
0.55688,0.14125,0.37913,6
0.99555,0.18566,0.44799,6
0.67388,0.45262,0.40182,6
0.64534,0.45231,0.47473,6
0.97187,0.21818,0.43919,6
0.93106,0.4935,0.44103,6
0.9436,0.24672,0.41623,6
0.53258,0.32821,0.49121,6
0.97117,0.22137,0.42176,6
0.81068,0.4817,0.4932,6
0.52789,0.39352,0.41455,6
0.51291,0.28209,0.4533,6
0.58966,0.24323,0.39294,6
0.93973,0.041032,0.42464,6
0.87471,0.15352,0.47194,6
0.8328,0.13175,0.37318,6
0.79331,0.46321,0.48273,6
0.52801,0.453,0.43206,6
0.79375,0.19064,0.42069,6
0.79947,0.16538,0.42682,6
0.77986,0.080313,0.46825,6
0.98484,0.38129,0.49021,6
0.98323,0.007233,0.49256,6
0.69653,0.466,0.40708,6
0.79663,0.13431,0.42332,6
0.63974,0.4078,0.44902,6
0.59669,0.4731,0.41997,6
0.78666,0.17058,0.42582,6
0.96809,0.35449,0.41662,6
0.94408,0.088858,0.47194,6
0.84592,0.35421,0.38166,6
0.95523,0.21949,0.49059,6
0.60315,0.25514,0.45831,6
0.54487,0.15386,0.43495,6
0.95638,0.18924,0.4938,6
0.92899,0.22114,0.47292,6
0.59699,0.44405,0.47981,6
0.6983,0.41105,0.48412,6
0.92333,0.3507,0.47298,6
0.60862,0.029839,0.43921,6
0.92275,0.20307,0.50842,6
0.59937,0.42618,0.43897,6
0.87486,0.16986,0.49462,6
0.96926,0.22896,0.44959,6
0.58082,0.2648,0.45351,6
0.91938,0.11962,0.49127,6
0.58919,0.43616,0.43656,6
0.94658,0.20745,0.45658,6
0.53118,0.38582,0.48653,6
0.91048,0.085894,0.45844,6
0.84144,0.46939,0.47953,6
0.7844,0.20273,0.46715,6
0.64614,0.44372,0.42726,6
0.52051,0.31899,0.38955,6
0.74321,0.39091,0.42768,6
0.53228,0.041562,0.47928,6
0.63224,0.45789,0.46879,6
0.68758,0.24904,0.42085,6
0.62951,0.412,0.38593,6
0.56792,0.48298,0.44495,6
0.53771,0.26842,0.43399,6
0.5401,0.3291,0.47692,6
0.81377,0.46128,0.3847,6
0.77661,0.11851,0.48048,6
0.62043,0.068747,0.3962,6
0.60852,0.10763,0.46492,6
0.51203,0.29609,0.47949,6
0.98074,0.32404,0.47901,6
0.87939,0.49344,0.48389,6
0.51542,0.16023,0.49246,6
0.96858,0.19404,0.48599,6
0.67573,0.41013,0.471,6
0.62383,0.081744,0.38936,6
0.70687,0.38186,0.43168,6
0.90554,0.21266,0.37712,6
0.99313,0.2852,0.46926,6
0.74863,0.45816,0.43648,6
0.5234,0.35732,0.48969,6
0.62072,0.22077,0.37933,6
0.59108,0.2674,0.49152,6
0.55198,0.38627,0.46591,6
0.68472,0.23919,0.46357,6
0.96599,0.36649,0.40605,6
0.54208,0.47551,0.42929,6
0.93533,0.42035,0.45787,6
0.98611,0.028831,0.47533,6
0.81279,0.42405,0.48576,6
0.63436,0.11677,0.41718,6
0.91896,6.32e-05,0.44378,6
0.97635,0.29933,0.42741,6
0.55863,0.13164,0.3922,6
0.61419,0.44418,0.42979,6
0.6829,0.46109,0.4109,6
0.6388,0.25118,0.44388,6
0.83542,0.48636,0.46131,6
0.59497,0.053922,0.40947,6
0.95758,0.47228,0.43967,6
0.55394,0.40618,0.48265,6
0.5042,0.29151,0.41169,6
0.61273,0.11692,0.39354,6
0.91924,0.48359,0.47943,6
0.52191,0.31787,0.4918,6
0.96151,0.27182,0.38026,6
0.85912,0.4613,0.39696,6
0.84744,0.20358,0.40985,6
0.64543,0.054139,0.48731,6
0.95733,0.34377,0.49333,6
0.6748,0.16167,0.41653,6
0.87931,0.20058,0.49178,6
0.92172,0.16666,0.46227,6
0.95565,0.42502,0.44101,6
0.9677,0.10277,0.45526,6
0.54221,0.094614,0.40715,6
0.7884,0.097332,0.4362,6
0.93055,0.089411,0.36183,6
0.62816,0.035548,0.45307,6
0.58126,0.13279,0.44024,6
0.60456,0.34251,0.49113,6
0.5421,0.39601,0.41797,6
0.57979,0.32505,0.49351,6
0.69982,0.28989,0.41741,6
0.62792,0.34344,0.46971,6
0.58606,0.11155,0.41248,6
0.839,0.148,0.4985,6
0.6182,0.32716,0.43622,6
0.73443,0.39483,0.48202,6
0.98082,0.11518,0.36901,6
0.59662,0.15907,0.45483,6
0.82453,0.14345,0.38073,6
0.67573,0.0071514,0.36728,6
0.67638,0.2433,0.45007,6
0.84146,0.45811,0.46948,6
0.71437,0.46312,0.42635,6
0.93277,0.2586,0.48047,6
0.95866,0.24271,0.49514,6
0.85514,0.35869,0.39421,6
0.5839,0.016617,0.4606,6
0.71033,0.296,0.3929,6
0.96957,0.19896,0.45629,6
0.98531,0.093041,0.38888,6
0.64914,0.22605,0.42898,6
0.95642,0.40971,0.49575,6
0.86198,0.37937,0.4393,6
0.8407,0.2187,0.49731,6
0.74828,0.43919,0.41828,6
0.60852,0.26281,0.42448,6
0.95684,0.045228,0.49921,6
0.8926,0.43507,0.39889,6
0.63867,0.044677,0.49871,6
0.93408,0.45384,0.48128,6
0.7046,0.32704,0.46119,6
0.90709,0.1346,0.46982,6
0.95529,0.2875,0.45472,6
0.50987,0.3336,0.51035,6
0.8679,0.21474,0.39657,6
0.99031,0.316,0.41307,6
0.58953,0.48247,0.40989,6
0.51557,0.11404,0.47373,6
0.70706,0.43862,0.4797,6
0.78321,0.21788,0.42506,6
0.71186,0.45353,0.4399,6
0.61816,0.28341,0.49178,6
0.97463,0.35243,0.44768,6
0.85276,0.0017503,0.48456,6
0.79964,0.25089,0.42249,6
0.53437,0.044885,0.40575,6
0.66604,0.22266,0.49338,6
0.79553,0.2226,0.41705,6
0.80474,0.22247,0.48905,6
0.9638,0.27238,0.49852,6
0.83336,0.10363,0.43655,6
0.71414,0.3864,0.46066,6
0.624,0.11828,0.42932,6
0.91836,0.088655,0.47268,6
0.91355,0.096081,0.48653,6
0.9067,0.11553,0.41861,6
0.88578,0.22409,0.44376,6
0.80351,0.19648,0.3945,6
0.85442,0.19639,0.49445,6
0.63245,0.41329,0.43561,6
0.69689,0.20478,0.42632,6
0.90361,0.45868,0.51364,6
0.81389,0.22412,0.47472,6
0.84373,0.4448,0.44028,6
0.68043,0.45671,0.42789,6
0.60315,0.23149,0.41203,6
0.80608,0.14342,0.41759,6
0.70393,0.25948,0.486,6
0.59063,0.27923,0.48044,6
0.96304,0.47136,0.4835,6
0.90183,0.38607,0.48986,6
0.95922,0.40209,0.41805,6
0.53271,0.48009,0.46766,6
0.84516,0.46203,0.39396,6
0.60987,0.12186,0.37618,6
0.6383,0.41624,0.48007,6
0.64172,0.09616,0.37524,6
0.91204,0.058428,0.38154,6
0.75926,0.10596,0.46077,6
0.52047,0.2613,0.41678,6
0.89656,0.4091,0.50107,6
0.71467,0.32845,0.44938,6
0.85633,0.41435,0.43621,6
0.89591,0.41103,0.3893,6
0.6868,0.17509,0.39939,6
0.93639,0.38494,0.39087,6
0.70179,0.36632,0.46352,6
0.90844,0.21456,0.41155,6
0.81839,0.044007,0.45342,6
0.67119,0.24572,0.48527,6
0.83862,0.44532,0.47603,6
0.94826,0.032879,0.43581,6
0.87906,0.43372,0.39215,6
0.51094,0.26939,0.42504,6
0.86846,0.43829,0.40355,6
0.58991,0.029725,0.39479,6
0.61709,0.09133,0.44251,6
0.617,0.10383,0.45188,6
0.65228,0.019612,0.41714,6
0.60807,0.30044,0.48481,6
0.6151,0.36596,0.48683,6
0.56821,0.31763,0.5024,6
0.80903,0.18589,0.48845,6
0.7521,0.45273,0.4199,6
0.75401,0.19226,0.47988,6
0.56516,0.34178,0.38479,6
0.60026,0.232,0.39494,6
0.98031,0.067794,0.49876,6
0.60547,0.37646,0.44906,6
0.96578,0.38553,0.46983,6
0.56684,0.26063,0.48718,6
0.57523,0.34866,0.40912,6
0.75147,0.47284,0.39184,6
0.8387,0.17587,0.46177,6
0.8196,0.16392,0.44217,6
0.58113,0.44681,0.44621,6
0.6461,0.42524,0.46949,6
0.59567,0.33963,0.37828,6
0.53171,0.40559,0.46887,6
0.53907,0.048571,0.45076,6
0.96585,0.36347,0.4558,6
0.66726,0.45705,0.43356,6
0.82307,0.16135,0.48102,6
0.62311,0.062024,0.42698,6
0.57416,0.39985,0.40316,6
0.55801,0.297,0.41459,6
0.96428,0.12311,0.48025,6
0.72116,0.28661,0.4893,6
0.90749,0.47274,0.44433,6
0.99268,0.49809,0.40244,6
0.77585,0.14483,0.46296,6
0.84164,0.46888,0.42246,6
0.51348,0.21065,0.42907,6
0.65429,0.49722,0.40534,6
0.50748,0.2325,0.4632,6
0.93925,0.2804,0.41212,6
0.96319,0.13943,0.50466,6
0.55706,0.46049,0.44675,6
0.73391,0.3105,0.45316,6
0.92615,0.49512,0.47227,6
0.55128,0.38355,0.44794,6
0.88312,0.021063,0.39637,6
0.78961,0.44102,0.47333,6
0.80495,0.16196,0.39834,6
0.55573,0.34556,0.47017,6
0.52453,0.16791,0.40511,6
0.73008,0.39207,0.42873,6
0.55486,0.44656,0.45413,6
0.65577,0.41859,0.40164,6
0.79086,0.16902,0.47802,6
0.58753,0.4409,0.38936,6
0.7936,0.074266,0.44415,6
0.75996,0.061221,0.39617,6
0.65859,0.26116,0.4303,6
0.85586,0.16902,0.4414,6
0.98692,0.17806,0.47931,6
0.73537,0.27927,0.40378,6
0.64043,0.39661,0.40324,6
0.86398,0.2327,0.43827,6
0.95206,0.33428,0.41735,6
0.56083,0.4728,0.45656,6
0.97199,0.088821,0.38816,6
0.64644,0.19747,0.39596,6
0.61632,0.0066057,0.43271,6
0.78152,0.133,0.39726,6
0.55113,0.3284,0.4105,6
0.80063,0.16777,0.383,6
0.56577,0.26669,0.39256,6
0.51581,0.329,0.42329,6
0.91681,0.036908,0.45018,6
0.8005,0.1233,0.46422,6
0.86509,0.18006,0.4389,6
0.80975,0.040427,0.46645,6
0.60018,0.25162,0.47521,6
0.96349,0.3094,0.49205,6
0.96328,0.097039,0.37917,6
0.97341,0.081311,0.49688,6
0.96703,0.47521,0.49951,6
0.52263,0.086292,0.37749,6
0.62897,0.047952,0.46154,6
0.82053,0.46309,0.43742,6
0.9751,0.41843,0.48048,6
0.5612,0.39619,0.39886,6
0.77948,0.14877,0.47863,6
0.55758,0.31564,0.46618,6
0.74763,0.13794,0.45739,6
0.55743,0.35308,0.4275,6
0.53336,0.030344,0.40731,6
0.61404,0.023516,0.46977,6
0.84307,0.4084,0.37649,6
0.9381,0.40894,0.44572,6
0.56151,0.27177,0.4801,6
0.52857,0.38736,0.44526,6
0.78784,0.14178,0.38391,6
0.89466,0.23326,0.47267,6
0.73549,0.27714,0.44078,6
0.52249,0.35711,0.47159,6
0.56864,0.28138,0.47131,6
0.98374,0.47271,0.38052,6
0.60141,0.024928,0.47829,6
0.67494,0.48305,0.38201,6
0.85086,0.47007,0.49389,6
0.87439,0.015281,0.45393,6
0.82575,0.14824,0.39751,6
0.75624,0.11418,0.44827,6
0.98107,0.063177,0.38001,6
0.81827,0.43709,0.43976,6
0.98236,0.33775,0.47258,6
0.68812,0.47425,0.47012,6
0.87497,0.273,0.40708,6
0.55475,0.36421,0.40097,6
0.86566,0.072993,0.42753,6
0.53504,0.10169,0.46605,6
0.70044,0.45475,0.45006,6
0.95005,0.38169,0.43121,6
0.55288,0.17181,0.45794,6
0.5821,0.35538,0.47639,6
0.88179,0.24673,0.45021,6
0.72346,0.48419,0.42597,6
0.97309,0.15751,0.40956,6
0.77318,0.084706,0.48528,6
0.56087,0.39626,0.47349,6
0.96366,0.44689,0.45036,6
0.65134,0.12129,0.37964,6
0.91513,0.40526,0.37241,6
0.63447,0.3171,0.47466,6
0.56326,0.35584,0.41087,6
0.86882,0.26097,0.40825,6
0.68401,0.18884,0.39193,6
0.64165,0.2677,0.46605,6
0.63679,0.18459,0.37536,6
0.94298,0.10328,0.39582,6
0.61934,0.47168,0.43697,6
0.81394,0.47582,0.43332,6
0.82472,0.2301,0.41313,6
0.64888,0.32088,0.47384,6
0.87428,0.4919,0.43956,6
0.57437,0.38218,0.44352,6
0.57836,0.26638,0.40376,6
0.97171,0.027272,0.44167,6
0.74455,0.39909,0.40057,6
0.986,0.15585,0.41429,6
0.54213,0.34183,0.46912,6
0.73675,0.46888,0.48475,6
0.867,0.19371,0.48645,6
0.58735,0.20451,0.44966,6
0.93359,0.19769,0.4815,6
